CNTN3	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTK2B	0.115	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
USP33	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MOG	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UNC5D	0.038	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2F2	0.038	0.000	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF669	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DLGAP4	0.115	0.000	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCC	0.096	0.038	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP8B4	0.058	0.038	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRM7	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSPN	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB5A	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NLRP12	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VTI1A	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
GRM5	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DHX9	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
NPR2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ROS1	0.096	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ZNF714	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGF4	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CTSB	0.115	0.000	0.115	0.000	0.000	0.019	0.000	0.019	0.000	0.000	-	-	0.554887862162713	0.299564412941538
TRIM71	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKCZ	0.038	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPM	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8H1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMARCA1	0.077	0.077	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	0.183558707554028	0.0526058721369019
NPBWR1	0.077	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HABP2	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BORA	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARPC5	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6C6	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPB2	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TGM4	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF11B	0.115	0.038	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10J1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDKN2A	0.058	0.038	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MAGOHB	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSTA3	0.077	0.000	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL4A5	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDIA4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAH5	0.135	0.135	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCNN1D	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNNI3	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PES1	0.019	0.019	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	0.0230786053077902	0.0230786053077902
JPH2	0.135	0.000	0.000	0.135	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CFHR3	0.058	0.019	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MSH2	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SOSTDC1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGF17	0.115	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPSA	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NKTR	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANGPT4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RUNX3	0.019	0.019	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	0.129003808070066	0.0281601951528698
ZNF490	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFR	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP5	0.096	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CST7	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GJB2	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEP164	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH20	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCM1	0.115	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MADCAM1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHI3L1	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBA4A	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCAR3	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4A2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
PDE3A	0.096	0.038	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF3E	0.077	0.038	0.000	0.058	0.019	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IRX1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COPZ1	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPINB3	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCT4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPB42	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACTA1	0.038	0.019	0.000	0.019	0.000	0.038	0.019	0.000	0.019	0.000	-	-	113.37920777698	35.6785485609238
GGA2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RORC	0.038	0.019	0.000	0.038	0.019	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RYK	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRK	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYT1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF473	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXND1	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF705A	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SRM	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF606	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDC	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNS3	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFB2M	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DHPS	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHB8	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LDLR	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UGT1A4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCNA	0.038	0.038	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	0.199886722561625	0.0435086683524642
NUAK2	0.058	0.019	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FSHR	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST1H1E	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC1A6	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC1A1	0.038	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL21R	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
TACR3	0.077	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNGA2	0.038	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZMYM4	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLT1	0.212	0.115	0.000	0.096	0.000	0.115	0.058	0.000	0.058	0.000	-	-	68.0534947844436	25.6134616820343
CLSTN1	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTG3	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRA2A	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRD	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFSF11	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAPK8IP1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
MICA	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LEO1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AFAP1L2	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYOM2	0.154	0.038	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSG2	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZKSCAN3	0.058	0.038	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSPG4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYT14	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANGPTL1	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLCB2	0.019	0.019	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	0.750895096539714	0.032912827497545
CSF1R	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF3K	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRNKL1	0.077	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KHDRBS3	0.077	0.000	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPAB	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPA6	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ING4	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DECR1	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DPAGT1	0.019	0.019	0.000	0.019	0.019	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH3KBP1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPO1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ARL4A	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ST8SIA2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDH11X	0.058	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AXIN2	0.058	0.019	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
CLPX	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL37	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR52E2	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SP8	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL20RA	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBXN10	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LEPR	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
SPINT2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CR1	0.058	0.019	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RTKN	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10K2	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS6KA2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRK7	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFAM1	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARID4B	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XAB2	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCAP	0.058	0.038	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
INSM1	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAPK9	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VIL1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WISP2	0.154	0.019	0.000	0.135	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MUC1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PSMB9	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT17	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EDARADD	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRP1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNF8	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OAS1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIGO	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR56A4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF510	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC25A37	0.115	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDS1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX6	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFA4	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DTX3L	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC25A	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF582	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F13B	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAI14	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP8	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPIAL4B	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRS3	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNIP1	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LTK	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAS1R1	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBN2	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
PHYH	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMA2	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIK3C3	0.058	0.038	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SOX3	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RRAGA	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF15	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SRMS	0.135	0.019	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAH	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NGRN	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPF3	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF1B	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASH1L	0.135	0.115	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZSCAN20	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT10A	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSG1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAD51AP1	0.038	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH23	0.058	0.058	0.000	0.000	0.000	0.038	0.038	0.000	0.000	0.000	-	-	0.683642978576852	0.151615504939228
SLA2	0.115	0.000	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SKAP1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL32	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXA1	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR9I1	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL2RA	0.058	0.058	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	14.9930162884456	5.44686531515092
CD226	0.058	0.000	0.038	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEK6	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSF3	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HYOU1	0.058	0.038	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FARP2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAC1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
KATNB1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CTNNA2	0.058	0.058	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	1.01032458588872	0.169031963352135
ANKRD11	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXJ3	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAS2R43	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNTNAP2	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRAS1	0.058	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEP290	0.096	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
ZNF189	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THOC2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RFC1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHAC2	0.019	0.019	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	0.369954183064156	0.0899678003270462
ANK2	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTTP	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCB4	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUP133	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNB3	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIAA0776	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PMS2CL	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LYL1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PSMD13	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP5C	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LCP1	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TAS2R50	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAP1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ICOSLG	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RLN1	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF569	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSRP1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HMGA1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CAMP	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBK1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXADR	0.038	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPRA	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIAS2	0.038	0.000	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNGA3	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LMO3	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSORS1C2	0.038	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRXN1	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFKBIL1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2Q1	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPF4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC25A5	0.038	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBL1X	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
