GPAA1	0.342	0.000	0.006	0.335	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DPYSL2	0.094	0.000	0.087	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMA6A	0.039	0.003	0.026	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APCS	0.061	0.003	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL7R	0.094	0.010	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CENPM	0.026	0.000	0.019	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
INHBB	0.013	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAC3	0.013	0.003	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP3K1	0.055	0.003	0.045	0.006	0.000	0.006	0.000	0.006	0.000	0.000	-	PC	0.181065552766419	0.0168463709677419
ARFGEF1	0.100	0.006	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51L1	0.006	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARF1	0.084	0.000	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LCAT	0.048	0.006	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU4F1	0.019	0.003	0.006	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SIM2	0.026	0.000	0.006	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEURL2	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRRC1	0.035	0.006	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU2F3	0.039	0.003	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCNC	0.039	0.000	0.010	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEIS1	0.039	0.000	0.000	0.039	0.000	0.003	0.000	0.000	0.003	0.000	-	-	0.0811472902097903	0.0612198708549516
MTA2	0.019	0.003	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP2R5C	0.032	0.003	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRNA1	0.055	0.003	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLF1	0.126	0.000	0.003	0.123	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFNA8	0.061	0.003	0.032	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STRADA	0.032	0.006	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TDG	0.023	0.006	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHF1	0.052	0.000	0.003	0.048	0.000	0.010	0.000	0.000	0.010	0.000	-	-	0.0233245953593662	0.0233245953593662
SKIV2L2	0.048	0.003	0.039	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5AU1	0.055	0.000	0.003	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAFB	0.039	0.003	0.019	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPOP	0.023	0.003	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
FAP	0.048	0.013	0.000	0.039	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UPF1	0.090	0.006	0.000	0.087	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLRC1	0.084	0.000	0.003	0.081	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYB5A	0.039	0.000	0.029	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIFC3	0.010	0.003	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
FUBP3	0.019	0.003	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR11A1	0.065	0.003	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKAP11	0.019	0.000	0.016	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYT4	0.045	0.000	0.016	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGA1	0.042	0.003	0.023	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFU1	0.026	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLN1	0.019	0.003	0.000	0.016	0.000	0.003	0.000	0.000	0.003	0.000	-	-	1.59074862809305	0.77441034202981
MSH5	0.071	0.006	0.003	0.065	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF43	0.058	0.003	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPO4	0.016	0.003	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSP90AA1	0.042	0.006	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPS29	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DUSP5	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FSCN1	0.032	0.000	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF1A	0.106	0.003	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FTL	0.019	0.000	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE6D	0.029	0.000	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHML	0.116	0.010	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SIAH2	0.158	0.003	0.000	0.158	0.003	0.003	0.000	0.000	0.003	0.000	-	-	1.47228513692753	0.327731590074352
SNRPB	0.081	0.003	0.003	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAPGEF5	0.052	0.003	0.013	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FZD9	0.023	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MMP9	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IHH	0.029	0.000	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL22RA2	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SOD2	0.032	0.000	0.023	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKD1	0.029	0.006	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST1H2AC	0.071	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABRB2	0.026	0.000	0.010	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SRC	0.039	0.013	0.000	0.029	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SDHD	0.048	0.000	0.006	0.042	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ZNF385A	0.026	0.003	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGF2R	0.032	0.006	0.016	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8D1	0.045	0.003	0.006	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYLK4	0.106	0.006	0.003	0.097	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLD1	0.029	0.003	0.010	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PVRL3	0.039	0.000	0.000	0.039	0.000	0.013	0.000	0.000	0.013	0.000	-	-	0.127331479973762	0.102949290261945
OR5A2	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RFX4	0.019	0.000	0.000	0.019	0.000	0.003	0.000	0.000	0.003	0.000	-	-	0.0160903225806452	0.00884112903225807
C4BPA	0.055	0.003	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIPK4	0.068	0.003	0.013	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF628	0.052	0.003	0.010	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
C6	0.065	0.003	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SHC1	0.113	0.003	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2T12	0.123	0.003	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LHX2	0.023	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASNS	0.035	0.006	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZAP70	0.019	0.003	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAPK15	0.339	0.000	0.006	0.332	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TTK	0.023	0.006	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NLRC4	0.042	0.010	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPHKAP	0.039	0.010	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EFNA1	0.113	0.000	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CORO1C	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ROCK2	0.045	0.000	0.006	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALDH5A1	0.087	0.000	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZIC5	0.029	0.000	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYO19	0.019	0.003	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOV	0.345	0.006	0.010	0.329	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL23A	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAMTS12	0.097	0.006	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF844	0.119	0.000	0.010	0.110	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
OR52B6	0.010	0.003	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EVX1	0.029	0.000	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP5A1	0.061	0.000	0.029	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBCA	0.039	0.003	0.029	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPS2	0.023	0.006	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
ASGR2	0.016	0.006	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNX2	0.035	0.000	0.023	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXCL1	0.039	0.000	0.003	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FAR2	0.110	0.000	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
C1R	0.090	0.000	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXK2	0.081	0.000	0.016	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAMP1	0.035	0.000	0.006	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP5J	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51H1P	0.010	0.000	0.006	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBLIM1	0.029	0.000	0.006	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GEMIN6	0.026	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP4A	0.100	0.003	0.003	0.094	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABPB1	0.019	0.003	0.013	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF517	0.335	0.000	0.006	0.329	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF211	0.061	0.006	0.016	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASIP1	0.016	0.000	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RHOD	0.042	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NAP1L4	0.016	0.003	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CTDSP2	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VASP	0.029	0.000	0.013	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT10B	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTCRA	0.068	0.003	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SP140	0.026	0.003	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2L6	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCF4	0.042	0.003	0.032	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAR	0.097	0.013	0.000	0.087	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC4A7	0.032	0.010	0.010	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGEF1	0.048	0.010	0.013	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4D9	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACTL7A	0.006	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RBM14	0.039	0.003	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNIP4	0.048	0.000	0.029	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNPO3	0.065	0.000	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMA5	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH2D2A	0.077	0.000	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCAM1	0.055	0.006	0.006	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR9A4	0.100	0.000	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HGS	0.074	0.000	0.010	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACVR1	0.042	0.006	0.000	0.039	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CACNA1B	0.052	0.003	0.010	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARAP3	0.013	0.003	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXCL6	0.039	0.000	0.003	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MKNK2	0.042	0.000	0.035	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ELK4	0.068	0.000	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PDLIM5	0.026	0.003	0.019	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AZIN1	0.235	0.000	0.003	0.232	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BIN3	0.081	0.003	0.077	0.003	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNF4A	0.045	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DFFA	0.035	0.000	0.010	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLCG2	0.035	0.003	0.029	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD4	0.103	0.000	0.000	0.103	0.000	0.029	0.000	0.000	0.029	0.000	-	-	14.9622708983504	6.33661394510284
CTBP2	0.071	0.003	0.010	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RBM23	0.032	0.000	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZEB2	0.023	0.013	0.000	0.013	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LATS1	0.035	0.016	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP1R7	0.045	0.003	0.010	0.035	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP2B6	0.048	0.003	0.013	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UACA	0.035	0.006	0.003	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DST	0.068	0.042	0.003	0.026	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CST5	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS27A	0.039	0.003	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MSX1	0.045	0.003	0.000	0.045	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGLC1	0.052	0.000	0.010	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BIRC6	0.055	0.016	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CFL2	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CELSR2	0.026	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HDAC2	0.016	0.000	0.010	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFPM2	0.265	0.013	0.003	0.252	0.003	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TIMM17A	0.074	0.000	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS3A	0.026	0.000	0.003	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPSF6	0.042	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMFG	0.129	0.000	0.010	0.119	0.000	0.003	0.000	0.000	0.003	0.000	-	-	0.204348494963818	0.0583947453129306
SEPT10	0.019	0.000	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPSM2	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GUCY2D	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTGES3	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NR4A3	0.013	0.003	0.006	0.003	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NR4A2	0.045	0.010	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
ALOX12B	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GFM1	0.190	0.003	0.000	0.187	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADH1B	0.013	0.003	0.006	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LY96	0.084	0.000	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKR1B1	0.110	0.010	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAFA	0.352	0.000	0.006	0.345	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VANGL1	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VDAC3	0.048	0.000	0.003	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYP	0.090	0.003	0.013	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR9Q1	0.019	0.003	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR56B1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GHRL	0.045	0.003	0.003	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FPR1	0.042	0.003	0.016	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT7	0.016	0.000	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLAUR	0.048	0.003	0.016	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF540	0.100	0.000	0.006	0.094	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PROZ	0.032	0.000	0.006	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABL2	0.074	0.003	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NRAS	0.029	0.006	0.003	0.019	0.000	0.003	0.003	0.000	0.000	0.000	CC	PC	0.268018654468292	0.0173004032258065
NCK1	0.097	0.000	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP2CB	0.074	0.000	0.055	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLS3	0.026	0.000	0.006	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIGR	0.058	0.003	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGB	0.019	0.006	0.010	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRRFIP2	0.029	0.000	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSF2RA	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WAC	0.035	0.003	0.003	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RSBN1	0.023	0.003	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAH8	0.071	0.016	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ICAM1	0.113	0.003	0.010	0.100	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXC11	0.023	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CNR1	0.023	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATOH1	0.023	0.000	0.016	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS6	0.055	0.003	0.013	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S1PR3	0.013	0.010	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P2RX1	0.016	0.003	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF251	0.335	0.000	0.006	0.329	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDK5RAP3	0.035	0.000	0.013	0.023	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2AJ1	0.119	0.000	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRP5	0.065	0.010	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF404	0.042	0.000	0.013	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNASE3	0.061	0.003	0.003	0.055	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2H	0.090	0.000	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEDD9	0.113	0.000	0.003	0.110	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RHPN1	0.348	0.000	0.006	0.342	0.000	0.190	0.000	0.000	0.190	0.000	-	-	1.21339032258065	1.20560870967742
NCAPG	0.032	0.000	0.003	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHL1	0.042	0.003	0.006	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLDN9	0.032	0.003	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSC3	0.061	0.006	0.010	0.045	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ORC4L	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBG2	0.013	0.000	0.010	0.003	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSTR2	0.029	0.000	0.003	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPIL2	0.039	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS8	0.058	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SORT1	0.019	0.003	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAT1A	0.035	0.000	0.003	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFSF13	0.010	0.000	0.003	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNTNAP3	0.019	0.003	0.006	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SIRPA	0.084	0.003	0.006	0.074	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMARCAL1	0.055	0.003	0.003	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNCAIP	0.039	0.003	0.023	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASAP2	0.039	0.000	0.003	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZDHHC17	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2Y1	0.039	0.000	0.006	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD14	0.013	0.000	0.003	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MXD4	0.065	0.000	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BLOC1S1	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDCD4	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LMO7	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA8	0.019	0.000	0.003	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6C3	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDR1	0.068	0.006	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMARCD3	0.100	0.003	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRRFIP1	0.039	0.003	0.010	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH26	0.126	0.010	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
