SF3B14_DOWN	111	0	0.000	0	0.000	-	0	0	-
LMNB1_UP	11	85	0.455	27	0.144	0.318	6.0000	13.1738	-
ZNF177_DOWN	386	0	0.000	0	0.000	-	0	0	-
CHGA_DOWN	9	0	0.000	0	0.000	-	0	0	-
CHAF1B_UP	12	0	0.000	0	0.000	-	0	0	-
CROP_UP	4	0	0.000	0	0.000	-	0	0	-
CDH11_DOWN	105	0	0.000	0	0.000	-	0	0	-
CALR3_UP	2	0	0.000	0	0.000	-	0	0	-
IFNB1_DOWN	14	0	0.000	0	0.000	-	0	0	-
EIF2AK4_UP	8	2	0.011	0	0.000	0.000	0	0	-
RASGRP3_UP	35	10	0.053	7	0.037	0.700	3.0000	5.6305	-
ZNF295_UP	1	0	0.000	0	0.000	-	0	0	-
PRPS1L1_DOWN	4	0	0.000	0	0.000	-	0	0	-
CTBP1_DOWN	74	0	0.000	0	0.000	-	0	0	-
ELP4_UP	1	9	0.048	2	0.011	0.222	22.5000	42.0328	-
KCNJ1_UP	3	0	0.000	0	0.000	-	0	0	-
CXXC4_UP	3	0	0.000	0	0.000	-	0	0	-
SEPT14_UP	7	0	0.000	0	0.000	-	0	0	-
CIDEB_UP	3	0	0.000	0	0.000	-	0	0	-
KREMEN2_UP	4	0	0.000	0	0.000	-	0	0	-
POMT1_UP	1	8	0.043	0	0.000	0.000	0	0	-
EPHB2_UP	72	0	0.000	0	0.000	-	0	0	-
CDK4_DOWN	128	0	0.000	0	0.000	-	0	0	-
CCM2_UP	5	7	0.037	1	0.005	0.143	88.0000	162.5709	-
CYTH1_DOWN	10	5	0.027	1	0.005	0.200	64.0000	232.6883	-
BCL11A_DOWN	2	0	0.000	0	0.000	-	0	0	-
ZNF643_UP	386	0	0.000	0	0.000	-	0	0	-
ZIC1_DOWN	5	0	0.000	0	0.000	-	0	0	-
SLC25A22_DOWN	1	28	0.150	2	0.011	0.071	2.5000	2.6197	-
PDP2_DOWN	1	20	0.107	2	0.011	0.100	3.5000	4.3241	-
OR9G4_DOWN	2	0	0.000	0	0.000	-	0	0	-
SCG2_DOWN	1	0	0.000	0	0.000	-	0	0	-
JMJD1A_DOWN	1	0	0.000	0	0.000	-	0	0	-
FHL5_UP	5	0	0.000	0	0.000	-	0	0	-
FUBP1_UP	23	46	0.246	13	0.070	0.283	15.0000	21.0356	-
BBS7_DOWN	1	0	0.000	0	0.000	-	0	0	-
ATP5E_DOWN	14	3	0.016	1	0.005	0.333	6.0000	7.8559	-
LTBR_DOWN	9	12	0.064	4	0.021	0.333	6.5000	10.5112	-
CLEC5A_UP	1	0	0.000	0	0.000	-	0	0	-
APOC3_DOWN	19	104	0.556	46	0.246	0.442	32.9048	89.4548	-
ARIH2_DOWN	2	1	0.005	1	0.005	1.000	61.5000	139.4864	-
POLR2K_UP	195	78	0.417	66	0.353	0.846	17.9667	24.2240	-
GLYCAM1_DOWN	1	0	0.000	0	0.000	-	0	0	-
CCR1_UP	58	0	0.000	0	0.000	-	0	0	-
INSR_UP	92	7	0.037	7	0.037	1.000	26.2308	56.0477	-
CD48_UP	23	3	0.016	2	0.011	0.667	59.0000	190.9841	-
GRP94C_UP	1	0	0.000	0	0.000	-	0	0	-
FZD7_UP	73	1	0.005	0	0.000	0.000	0	0	-
RPS4X_UP	116	20	0.107	14	0.075	0.700	63.0667	102.9076	-
ZNF10_UP	388	0	0.000	0	0.000	-	0	0	-
LY6H_UP	1	0	0.000	0	0.000	-	0	0	-
TRAPPC4_UP	2	43	0.230	12	0.064	0.279	21.0000	42.6409	-
CCBP2_UP	20	9	0.048	2	0.011	0.222	2.0000	1.5960	-
VPS36_UP	4	0	0.000	0	0.000	-	0	0	-
OR2M5_UP	4	0	0.000	0	0.000	-	0	0	-
ACTR3B_DOWN	8	11	0.059	1	0.005	0.091	2.0000	2.1913	-
NKD2_DOWN	7	0	0.000	0	0.000	-	0	0	-
MDFIC_DOWN	1	68	0.364	11	0.059	0.162	6.0000	9.2996	0
ZNF595_DOWN	386	0	0.000	0	0.000	-	0	0	-
USH1G_DOWN	1	0	0.000	0	0.000	-	0	0	-
DLX2_UP	12	0	0.000	0	0.000	-	0	0	-
KCNQ3_DOWN	10	0	0.000	0	0.000	-	0	0	-
RNF11_UP	2	1	0.005	0	0.000	0.000	0	0	-
PIM2_UP	3	11	0.059	0	0.000	0.000	0	0	-
LMO4_UP	31	12	0.064	9	0.048	0.750	31.3333	61.0939	-
UBA1_UP	5	11	0.059	2	0.011	0.182	12.5000	21.0836	-
AKT2_UP	128	1	0.005	1	0.005	1.000	61.4000	215.0672	-
IGFBP7_UP	7	17	0.091	7	0.037	0.412	16.0000	40.0580	-
PDYN_UP	29	0	0.000	0	0.000	-	0	0	-
LAMA3_UP	145	44	0.235	39	0.209	0.886	26.5000	59.1969	-
CREB5_DOWN	2	0	0.000	0	0.000	-	0	0	-
OSBPL1A_UP	1	1	0.005	0	0.000	0.000	0	0	-
RAD51AP1_UP	1	0	0.000	0	0.000	-	0	0	-
DOC2A_DOWN	1	0	0.000	0	0.000	-	0	0	-
YY1_UP	40	0	0.000	0	0.000	-	0	0	-
CAMK2D_DOWN	41	54	0.289	34	0.182	0.630	8.5000	13.8887	-
IPO5_DOWN	30	9	0.048	6	0.032	0.667	4.0000	3.9744	-
SCUBE1_UP	2	20	0.107	2	0.011	0.100	2.0000	4.7756	-
GGN_DOWN	2	0	0.000	0	0.000	-	0	0	-
CTSK_DOWN	9	9	0.048	3	0.016	0.333	20.0000	45.3112	-
HSPA6_UP	27	6	0.032	3	0.016	0.500	5.0000	7.7370	-
UPK3A_DOWN	1	0	0.000	0	0.000	-	0	0	-
IL12RB2_UP	84	0	0.000	0	0.000	-	0	0	-
NOD1_UP	14	1	0.005	0	0.000	0.000	0	0	-
PSMC5_DOWN	104	1	0.005	0	0.000	0.000	0	0	-
ATP8A2_DOWN	5	0	0.000	0	0.000	-	0	0	-
RPL34_UP	94	17	0.091	11	0.059	0.647	76.6000	152.6184	-
HBG1_DOWN	2	0	0.000	0	0.000	-	0	0	-
RNF128_DOWN	7	60	0.321	8	0.043	0.133	22.5000	61.7138	-
DCTN6_UP	8	3	0.016	0	0.000	0.000	0	0	-
FYB_UP	21	5	0.027	2	0.011	0.400	49.0000	109.4911	-
HDAC5_DOWN	48	2	0.011	1	0.005	0.500	15.0000	26.7783	-
ELF4_UP	2	10	0.053	2	0.011	0.200	16.5000	28.6892	-
WBP4_DOWN	3	23	0.123	1	0.005	0.043	2.0000	2.8333	-
RP9_UP	2	0	0.000	0	0.000	-	0	0	-
MATN1_UP	3	0	0.000	0	0.000	-	0	0	-
USH2A_UP	1	1	0.005	0	0.000	0.000	0	0	-
CMA1_UP	2	0	0.000	0	0.000	-	0	0	-
KIR3DS1_UP	1	0	0.000	0	0.000	-	0	0	-
KIF7_UP	3	0	0.000	0	0.000	-	0	0	-
KCNE2_UP	2	0	0.000	0	0.000	-	0	0	-
PTRF_UP	27	23	0.123	9	0.048	0.391	11.0000	14.6211	-
TMEM126B_UP	1	10	0.053	1	0.005	0.100	14.0000	23.9202	-
ZNF716_UP	386	0	0.000	0	0.000	-	0	0	-
HK1_UP	6	29	0.155	9	0.048	0.310	12.0000	28.6495	-
HRH2_UP	18	0	0.000	0	0.000	-	0	0	-
NDUFB2_DOWN	50	14	0.075	10	0.053	0.714	9.5000	13.4059	-
ABCA7_UP	1	63	0.337	2	0.011	0.032	2.0000	9.2078	-
CCK_UP	2	0	0.000	0	0.000	-	0	0	-
IL22_DOWN	9	0	0.000	0	0.000	-	0	0	-
HSPB8_DOWN	6	29	0.155	1	0.005	0.034	8.0000	21.1293	-
CTSZ_DOWN	1	48	0.257	6	0.032	0.125	15.0000	32.8689	-
NCAPG2_UP	1	97	0.519	0	0.000	0.000	0	0	-
GUCY1A3_DOWN	5	83	0.444	14	0.075	0.169	10.0000	22.0269	-
CD68_UP	2	4	0.021	0	0.000	0.000	0	0	-
OR2M5_DOWN	4	0	0.000	0	0.000	-	0	0	-
OR2T2_DOWN	4	0	0.000	0	0.000	-	0	0	-
YES1_UP	75	0	0.000	0	0.000	-	0	0	-
OR2A12_UP	4	0	0.000	0	0.000	-	0	0	-
AGPS_UP	1	8	0.043	2	0.011	0.250	2.0000	3.7201	-
CEACAM5_UP	4	0	0.000	0	0.000	-	0	0	-
SSH2_UP	2	30	0.160	3	0.016	0.100	63.5000	129.7955	-
CTDSP2_DOWN	4	2	0.011	0	0.000	0.000	0	0	-
NRXN2_UP	5	7	0.037	2	0.011	0.286	11.0000	19.5755	-
CATSPER1_UP	2	0	0.000	0	0.000	-	0	0	-
DKFZP586M1622_UP	32	0	0.000	0	0.000	-	0	0	-
LITAF_DOWN	1	18	0.096	5	0.027	0.278	114.0000	263.7657	-
ZNF33B_DOWN	386	11	0.059	10	0.053	0.909	28.8235	44.7144	-
GREM1_DOWN	9	0	0.000	0	0.000	-	0	0	-
KIF2B_DOWN	83	0	0.000	0	0.000	-	0	0	-
INHBB_DOWN	24	30	0.160	9	0.048	0.300	17.0000	41.7991	-
ACSL6_UP	10	1	0.005	1	0.005	1.000	60.0000	179.0340	-
BLM_UP	37	0	0.000	0	0.000	-	0	0	-
BICD2_UP	4	4	0.021	0	0.000	0.000	0	0	-
ARHGAP11B_DOWN	19	0	0.000	0	0.000	-	0	0	-
SPTBN1_UP	5	3	0.016	0	0.000	0.000	0	0	-
16-5-5_UP	8	0	0.000	0	0.000	-	0	0	-
A2M_DOWN	32	87	0.465	50	0.267	0.575	27.5000	59.3560	-
GALNT3_DOWN	1	0	0.000	0	0.000	-	0	0	-
PACSIN1_DOWN	9	0	0.000	0	0.000	-	0	0	-
ARVCF_UP	10	3	0.016	1	0.005	0.333	17.0000	32.1470	-
NRP1_DOWN	16	22	0.118	9	0.048	0.409	23.0000	46.4160	-
PRPF6_UP	107	35	0.187	27	0.144	0.771	40.5000	57.9384	-
PVRL1_UP	30	78	0.417	59	0.316	0.756	28.0000	58.7976	0
AAAS_DOWN	78	0	0.000	0	0.000	-	0	0	-
KCNJ6_UP	52	0	0.000	0	0.000	-	0	0	-
ANK1_DOWN	9	0	0.000	0	0.000	-	0	0	-
TH_UP	30	0	0.000	0	0.000	-	0	0	-
HBG2_DOWN	5	0	0.000	0	0.000	-	0	0	-
PTGER2_UP	3	0	0.000	0	0.000	-	0	0	-
APEX1_DOWN	33	1	0.005	1	0.005	1.000	49.0000	180.4728	-
PHLPP_DOWN	1	0	0.000	0	0.000	-	0	0	-
TFE3_UP	7	12	0.064	0	0.000	0.000	0	0	-
DLX5_DOWN	8	0	0.000	0	0.000	-	0	0	-
CHRNB3_DOWN	8	0	0.000	0	0.000	-	0	0	-
SERPINB1_UP	3	7	0.037	0	0.000	0.000	0	0	-
PCBP4_DOWN	1	0	0.000	0	0.000	-	0	0	-
CTSC_DOWN	2	21	0.112	0	0.000	0.000	0	0	-
RAB31_DOWN	1	27	0.144	0	0.000	0.000	0	0	-
RAB14_DOWN	2	32	0.171	1	0.005	0.031	9.0000	11.8615	-
GNRH1_DOWN	7	0	0.000	0	0.000	-	0	0	-
NR2C2AP_DOWN	2	0	0.000	0	0.000	-	0	0	-
GSC_UP	11	0	0.000	0	0.000	-	0	0	-
PAX8_DOWN	13	0	0.000	0	0.000	-	0	0	-
NCAPD2_UP	18	82	0.439	39	0.209	0.476	10.5000	18.0121	-
MAP4K3_UP	8	26	0.139	4	0.021	0.154	13.0000	18.5826	-
KLC1_DOWN	9	0	0.000	0	0.000	-	0	0	-
DKFZP686E0752_DOWN	21	0	0.000	0	0.000	-	0	0	-
BORA_DOWN	1	0	0.000	0	0.000	-	0	0	-
CRYAA_UP	10	2	0.011	1	0.005	0.500	62.0000	138.9804	-
TUFT1_UP	1	14	0.075	1	0.005	0.071	2.0000	5.6068	-
GMIP_DOWN	20	10	0.053	3	0.016	0.300	52.0000	126.0617	-
HYAL2_UP	1	15	0.080	0	0.000	0.000	0	0	-
CXCR5_DOWN	8	0	0.000	0	0.000	-	0	0	-
WHSC2_UP	41	39	0.209	17	0.091	0.436	30.0000	38.3903	-
PPIAL4B_DOWN	4	0	0.000	0	0.000	-	0	0	-
SNX3_UP	3	8	0.043	0	0.000	0.000	0	0	-
TRAF4_UP	14	7	0.037	4	0.021	0.571	6.5000	13.9716	-
KRT10_UP	5	36	0.193	2	0.011	0.056	3.0000	2.5862	-
FZD5_DOWN	70	32	0.171	23	0.123	0.719	25.0000	54.2068	-
AGRP_UP	12	0	0.000	0	0.000	-	0	0	-
CEP152_DOWN	66	0	0.000	0	0.000	-	0	0	-
IKBKE_DOWN	33	0	0.000	0	0.000	-	0	0	-
OR1F2_UP	2	0	0.000	0	0.000	-	0	0	-
PAX4_DOWN	17	0	0.000	0	0.000	-	0	0	-
INPP5K_DOWN	1	11	0.059	0	0.000	0.000	0	0	-
UACA_DOWN	3	1	0.005	0	0.000	0.000	0	0	-
ADRB3_DOWN	39	0	0.000	0	0.000	-	0	0	-
OR6B1_DOWN	2	0	0.000	0	0.000	-	0	0	-
ZNF33A_UP	386	7	0.037	6	0.032	0.857	34.5000	48.5734	-
MYB_UP	52	0	0.000	0	0.000	-	0	0	-
IFNA8_UP	13	0	0.000	0	0.000	-	0	0	-
MYL9_UP	17	25	0.134	8	0.043	0.320	5.7500	10.0012	-
ZNF846_DOWN	386	0	0.000	0	0.000	-	0	0	-
GPR4_UP	1	9	0.048	0	0.000	0.000	0	0	-
HNMDAR1-4B_UP	15	0	0.000	0	0.000	-	0	0	-
SP4_DOWN	8	0	0.000	0	0.000	-	0	0	-
AQP6_UP	2	0	0.000	0	0.000	-	0	0	-
TFEC_DOWN	2	0	0.000	0	0.000	-	0	0	-
PDE1C_UP	7	0	0.000	0	0.000	-	0	0	-
NONO_UP	37	28	0.150	16	0.086	0.571	19.6667	30.1104	-
NDUFS4_UP	44	24	0.128	12	0.064	0.500	18.5000	29.0158	-
MYST1_UP	7	2	0.011	0	0.000	0.000	0	0	-
PARVG_UP	23	6	0.032	3	0.016	0.500	29.0000	65.9978	-
SEC23IP_UP	1	2	0.011	0	0.000	0.000	0	0	-
BTLA_UP	1	0	0.000	0	0.000	-	0	0	-
DICER1_DOWN	8	59	0.316	4	0.021	0.068	3.0000	4.2748	-
MNAT1_DOWN	104	5	0.027	4	0.021	0.800	26.6500	54.0351	-
CCDC6_DOWN	3	0	0.000	0	0.000	-	0	0	-
ITGA8_DOWN	130	0	0.000	0	0.000	-	0	0	-
MADCAM1_UP	5	0	0.000	0	0.000	-	0	0	-
SERPINB5_DOWN	5	0	0.000	0	0.000	-	0	0	-
MAP3K4_DOWN	46	3	0.016	2	0.011	0.667	22.8333	53.2721	-
CDC14A_DOWN	14	0	0.000	0	0.000	-	0	0	-
POLR3G_DOWN	1	0	0.000	0	0.000	-	0	0	-
TAF5L_DOWN	11	6	0.032	3	0.016	0.500	22.5000	57.7767	-
ADCY10_DOWN	3	0	0.000	0	0.000	-	0	0	-
CCNF_UP	12	0	0.000	0	0.000	-	0	0	-
YARS_DOWN	2	3	0.016	0	0.000	0.000	0	0	-
CASR_DOWN	3	0	0.000	0	0.000	-	0	0	-
AKAP6_DOWN	2	0	0.000	0	0.000	-	0	0	-
SH3GLB2_DOWN	2	1	0.005	0	0.000	0.000	0	0	-
OR11A1_UP	2	0	0.000	0	0.000	-	0	0	-
JAK1_DOWN	187	27	0.144	23	0.123	0.852	35.2222	76.3460	-
MAN1C1_DOWN	3	122	0.652	10	0.053	0.082	3.0000	5.6523	-
KIF13A_DOWN	1	29	0.155	1	0.005	0.034	6.0000	8.4595	-
LDB2_DOWN	6	88	0.471	24	0.128	0.273	2.2500	2.6358	-
AMIGO3_UP	2	0	0.000	0	0.000	-	0	0	-
USP10_UP	2	1	0.005	0	0.000	0.000	0	0	-
UNC5B_UP	3	29	0.155	2	0.011	0.069	3.5000	6.5851	-
MYOCD_UP	2	0	0.000	0	0.000	-	0	0	-
NSMAF_UP	14	54	0.289	15	0.080	0.278	7.0000	13.0979	-
IL23R_DOWN	31	0	0.000	0	0.000	-	0	0	-
ZNF705C_DOWN	386	0	0.000	0	0.000	-	0	0	-
WUGSC:H_RG363E19.2_DOWN	6	0	0.000	0	0.000	-	0	0	-
API5_UP	1	1	0.005	0	0.000	0.000	0	0	-
SEMA3A_UP	5	0	0.000	0	0.000	-	0	0	-
PERP_UP	1	6	0.032	2	0.011	0.333	136.5000	273.5144	-
CEACAM3_DOWN	1	0	0.000	0	0.000	-	0	0	-
STX2_DOWN	16	23	0.123	5	0.027	0.217	4.5000	6.9735	-
PRKDC_UP	45	65	0.348	53	0.283	0.815	30.0000	59.1621	0
SLC7A5_UP	5	23	0.123	7	0.037	0.304	13.0000	25.4630	-
OR2J1_DOWN	3	0	0.000	0	0.000	-	0	0	-
IFNGR2_UP	34	26	0.139	10	0.053	0.385	21.5000	61.0071	-
CENPC1_UP	79	1	0.005	1	0.005	1.000	33.3333	59.0572	-
NPPA_DOWN	5	0	0.000	0	0.000	-	0	0	-
CD164_UP	1	0	0.000	0	0.000	-	0	0	-
ALDH4A1_UP	3	1	0.005	0	0.000	0.000	0	0	-
NRXN3_UP	5	0	0.000	0	0.000	-	0	0	-
EIF4A2_DOWN	67	12	0.064	9	0.048	0.750	53.5000	108.9975	-
NBN_UP	37	16	0.086	10	0.053	0.625	13.2500	22.4631	-
PIM1_DOWN	15	12	0.064	4	0.021	0.333	28.5000	62.1426	-
CLP1_UP	105	2	0.011	2	0.011	1.000	58.5000	98.7264	-
SPRY2_UP	49	0	0.000	0	0.000	-	0	0	-
TRPC7_DOWN	5	0	0.000	0	0.000	-	0	0	-
SERPINF2_UP	10	2	0.011	0	0.000	0.000	0	0	-
KCNG3_DOWN	3	0	0.000	0	0.000	-	0	0	-
TOR1A_UP	10	0	0.000	0	0.000	-	0	0	-
ZBTB45_UP	1	64	0.342	1	0.005	0.016	4.0000	5.4449	-
RANBP1_UP	11	17	0.091	1	0.005	0.059	54.0000	82.0441	-
TSEN54_UP	3	115	0.615	22	0.118	0.191	2.0000	2.6666	-
SLCO1A2_DOWN	2	10	0.053	1	0.005	0.100	5.0000	27.8396	-
PVRL4_UP	2	0	0.000	0	0.000	-	0	0	-
PGK1_DOWN	8	5	0.027	1	0.005	0.200	7.7500	11.1559	-
SOX18_UP	2	20	0.107	1	0.005	0.050	2.0000	3.3723	-
CCL24_UP	1	0	0.000	0	0.000	-	0	0	-
RPS6KA4_DOWN	21	0	0.000	0	0.000	-	0	0	-
TRGV3_UP	1	0	0.000	0	0.000	-	0	0	-
SLC6A9_DOWN	1	0	0.000	0	0.000	-	0	0	-
TBL1X_DOWN	27	26	0.139	17	0.091	0.654	16.0000	29.3293	-
TPSAB1_DOWN	3	0	0.000	0	0.000	-	0	0	-
GRIN2C_UP	32	0	0.000	0	0.000	-	0	0	-
CHP2_UP	18	0	0.000	0	0.000	-	0	0	-
RUNX1T1_DOWN	20	0	0.000	0	0.000	-	0	0	-
NFE2L3_UP	1	1	0.005	0	0.000	0.000	0	0	-
PRPF19_UP	2	7	0.037	0	0.000	0.000	0	0	-
DNAJA4_UP	2	1	0.005	0	0.000	0.000	0	0	-
MTCH2_UP	1	0	0.000	0	0.000	-	0	0	-
OR2T27_DOWN	3	0	0.000	0	0.000	-	0	0	-
HNF1A_DOWN	32	10	0.053	5	0.027	0.500	50.5000	142.6430	-
MAPK6_DOWN	29	18	0.096	5	0.027	0.278	26.0000	41.0742	-
CLSTN1_DOWN	2	13	0.070	1	0.005	0.077	2.0000	1.4420	-
FRAT1_UP	10	16	0.086	6	0.032	0.375	35.0000	63.2915	-
ARPC3_DOWN	20	0	0.000	0	0.000	-	0	0	-
ORM1_UP	1	0	0.000	0	0.000	-	0	0	-
OR4D2_DOWN	4	0	0.000	0	0.000	-	0	0	-
OR5M9_UP	2	0	0.000	0	0.000	-	0	0	-
ARHGEF18_UP	19	48	0.257	21	0.112	0.438	29.0000	56.1272	-
BICD1_DOWN	2	0	0.000	0	0.000	-	0	0	-
EPHB2_DOWN	72	0	0.000	0	0.000	-	0	0	-
DPYSL2_UP	8	17	0.091	4	0.021	0.235	8.0000	14.2790	-
TRA2A_DOWN	23	1	0.005	1	0.005	1.000	40.0000	54.6478	-
MDM4_DOWN	10	0	0.000	0	0.000	-	0	0	-
RBM7_UP	2	0	0.000	0	0.000	-	0	0	-
OR8U8_DOWN	2	0	0.000	0	0.000	-	0	0	-
SGOL1_UP	77	0	0.000	0	0.000	-	0	0	-
OR4N4_UP	4	0	0.000	0	0.000	-	0	0	-
OR51A7_DOWN	4	0	0.000	0	0.000	-	0	0	-
LAT_DOWN	77	0	0.000	0	0.000	-	0	0	-
CD72_UP	10	0	0.000	0	0.000	-	0	0	-
EIF4G3_DOWN	22	5	0.027	1	0.005	0.200	30.0000	43.7943	-
PPAT_UP	3	35	0.187	16	0.086	0.457	47.5000	131.8129	-
OR51A2_UP	4	0	0.000	0	0.000	-	0	0	-
ZBTB4_DOWN	1	10	0.053	0	0.000	0.000	0	0	-
SERTAD3_UP	1	15	0.080	1	0.005	0.067	97.0000	195.9993	-
SPCS1_UP	21	19	0.102	7	0.037	0.368	17.0000	25.4889	-
PIB5PA_UP	15	0	0.000	0	0.000	-	0	0	-
KCNJ9_UP	51	0	0.000	0	0.000	-	0	0	-
NBLA10058_DOWN	13	0	0.000	0	0.000	-	0	0	-
ACAA2_UP	3	2	0.011	1	0.005	0.500	60.0000	179.0340	-
SYDE2_UP	19	0	0.000	0	0.000	-	0	0	-
CYSLTR1_UP	4	0	0.000	0	0.000	-	0	0	-
PRDX4_DOWN	2	42	0.225	4	0.021	0.095	25.5000	44.4158	-
KLF5_UP	12	10	0.053	1	0.005	0.100	18.0000	31.4485	-
EPHA2_UP	35	0	0.000	0	0.000	-	0	0	-
FREQ_UP	2	0	0.000	0	0.000	-	0	0	-
ZFAND5_UP	3	0	0.000	0	0.000	-	0	0	-
CD44_UP	64	30	0.160	23	0.123	0.767	23.0000	49.4754	-
GTF3C3_DOWN	21	4	0.021	2	0.011	0.500	46.2500	90.9188	-
CASC3_DOWN	4	0	0.000	0	0.000	-	0	0	-
TNPO2 VARIANT PROTEIN_UP	2	0	0.000	0	0.000	-	0	0	-
BPI_DOWN	1	0	0.000	0	0.000	-	0	0	-
CAPN9_UP	1	0	0.000	0	0.000	-	0	0	-
KPNA4_DOWN	8	1	0.005	0	0.000	0.000	0	0	-
MAPK8IP2_UP	16	0	0.000	0	0.000	-	0	0	-
ZNF232_DOWN	1	0	0.000	0	0.000	-	0	0	-
VEGFA_DOWN	89	13	0.070	11	0.059	0.846	66.5000	152.2952	-
INSIG1_DOWN	3	60	0.321	4	0.021	0.067	3.0000	5.2415	-
MCF2_UP	26	0	0.000	0	0.000	-	0	0	-
CLTB_UP	109	34	0.182	27	0.144	0.794	14.0000	23.0247	-
IGFBP7_DOWN	7	30	0.160	7	0.037	0.233	32.0000	81.1577	-
CRKL_UP	141	8	0.043	7	0.037	0.875	23.0000	50.0904	-
GABRA2_UP	17	0	0.000	0	0.000	-	0	0	-
NDUFA4_DOWN	44	5	0.027	4	0.021	0.800	11.5000	14.3352	-
ZNF45_UP	387	19	0.102	18	0.096	0.947	46.5195	67.6113	-
GYPA_UP	1	0	0.000	0	0.000	-	0	0	-
GMPS_DOWN	7	0	0.000	0	0.000	-	0	0	-
TCRA_DOWN	45	0	0.000	0	0.000	-	0	0	-
SNRPD2_DOWN	155	0	0.000	0	0.000	-	0	0	-
FEM1B_DOWN	1	22	0.118	0	0.000	0.000	0	0	-
ZW10_UP	80	6	0.032	5	0.027	0.833	17.1667	27.8343	-
ADFP_DOWN	1	0	0.000	0	0.000	-	0	0	-
KTN1_DOWN	11	13	0.070	5	0.027	0.385	21.6667	38.9541	-
IKZF2_UP	7	0	0.000	0	0.000	-	0	0	-
MYT1_DOWN	8	0	0.000	0	0.000	-	0	0	-
CAT_DOWN	8	127	0.679	12	0.064	0.094	24.5000	66.8215	-
PCDH24_UP	105	0	0.000	0	0.000	-	0	0	-
OR4A8P_UP	3	0	0.000	0	0.000	-	0	0	-
PKM2_DOWN	6	6	0.032	1	0.005	0.167	5.0000	7.5788	-
ZNF80_DOWN	386	0	0.000	0	0.000	-	0	0	-
NKD1_DOWN	14	0	0.000	0	0.000	-	0	0	-
OR8J3_UP	2	0	0.000	0	0.000	-	0	0	-
PDS5B_DOWN	5	13	0.070	6	0.032	0.462	6.5000	8.0464	-
SDCBP_UP	15	29	0.155	22	0.118	0.759	22.9167	45.8038	0
GRIK2_DOWN	28	0	0.000	0	0.000	-	0	0	-
IBSP_UP	28	0	0.000	0	0.000	-	0	0	-
PTP4A2_DOWN	4	6	0.032	2	0.011	0.333	9.5000	13.6245	-
PSMB6_DOWN	96	13	0.070	11	0.059	0.846	16.0000	23.3574	-
IMPA2_UP	14	3	0.016	0	0.000	0.000	0	0	-
UPK1A_DOWN	1	0	0.000	0	0.000	-	0	0	-
FOXO4_UP	38	16	0.086	11	0.059	0.688	41.0000	79.1450	-
TOB1_UP	8	1	0.005	0	0.000	0.000	0	0	-
OR51M1_UP	4	0	0.000	0	0.000	-	0	0	-
PZP_DOWN	1	17	0.091	0	0.000	0.000	0	0	-
HAND1_DOWN	12	0	0.000	0	0.000	-	0	0	-
OR2M7_UP	4	0	0.000	0	0.000	-	0	0	-
ZNF761_DOWN	386	0	0.000	0	0.000	-	0	0	-
CLCF1_DOWN	6	0	0.000	0	0.000	-	0	0	-
POLE4_UP	1	17	0.091	3	0.016	0.176	11.0000	18.1816	-
DNER_DOWN	3	0	0.000	0	0.000	-	0	0	-
BCL7A_DOWN	1	8	0.043	1	0.005	0.125	4.0000	8.9722	-
PANX1_UP	1	3	0.016	0	0.000	0.000	0	0	-
CHD9_DOWN	11	45	0.241	24	0.128	0.533	12.5000	26.7009	0
STX3_UP	17	21	0.112	4	0.021	0.190	3.0000	5.4887	-
RPL13A_DOWN	113	2	0.011	2	0.011	1.000	23.0455	30.5225	-
OR13C8_DOWN	2	0	0.000	0	0.000	-	0	0	-
SHC3_DOWN	78	0	0.000	0	0.000	-	0	0	-
KLK13_DOWN	1	0	0.000	0	0.000	-	0	0	-
NCAN_UP	6	0	0.000	0	0.000	-	0	0	-
EML4_DOWN	1	5	0.027	0	0.000	0.000	0	0	-
AHRR_UP	4	0	0.000	0	0.000	-	0	0	-
CHUK_UP	86	3	0.016	3	0.016	1.000	32.6667	68.1022	-
RAB1C_DOWN	20	0	0.000	0	0.000	-	0	0	-
MYCN_DOWN	5	0	0.000	0	0.000	-	0	0	-
HOXA7_UP	11	0	0.000	0	0.000	-	0	0	-
NR0B2_UP	26	1	0.005	1	0.005	1.000	14.0000	29.0093	-
EFNA1_DOWN	32	5	0.027	4	0.021	0.800	22.0000	55.5916	-
PLXNA2_DOWN	14	3	0.016	1	0.005	0.333	8.7500	19.9950	-
SETD1A_UP	3	18	0.096	4	0.021	0.222	39.5000	88.3957	-
TXNL4B_DOWN	1	2	0.011	0	0.000	0.000	0	0	-
H2AFZ_UP	11	110	0.588	34	0.182	0.309	6.0000	7.9848	-
PRMT5_DOWN	27	1	0.005	0	0.000	0.000	0	0	-
ACAA2_DOWN	3	137	0.733	37	0.198	0.270	49.0000	132.7382	-
RGS20_DOWN	8	0	0.000	0	0.000	-	0	0	-
HMGN4_DOWN	4	1	0.005	0	0.000	0.000	0	0	-
STX1C_DOWN	10	0	0.000	0	0.000	-	0	0	-
IKBKAP_UP	8	32	0.171	5	0.027	0.156	22.0000	38.1036	-
FBN1_UP	14	21	0.112	11	0.059	0.524	23.0000	43.2952	-
GPR45_DOWN	19	0	0.000	0	0.000	-	0	0	-
RAB9A_UP	24	9	0.048	3	0.016	0.333	7.0000	15.6182	-
