ARHGAP5	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CST7	0.005	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0583634935085048	0.0127103465445672
CEP164	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF560	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYT1L	0.080	0.048	0.000	0.037	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYL5	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR7D2	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MADCAM1	0.016	0.000	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHI3L1	0.134	0.000	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPH	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBA4A	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4A2	0.043	0.005	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
NFIA	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE3A	0.027	0.027	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0155822296260936	0.00742984521306465
EIF3E	0.193	0.011	0.005	0.182	0.005	0.064	0.000	0.000	0.064	0.000	-	-	53.8607361449043	15.7838857480311
BLOC1S3	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COPZ1	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPINB3	0.027	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPB42	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RORC	0.139	0.000	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RYK	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KISS1R	0.016	0.000	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYT1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLDN3	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NR0B2	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF135	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SRM	0.027	0.005	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NTHL1	0.021	0.000	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDC	0.118	0.000	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFB2M	0.139	0.000	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LPAR2	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DHPS	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSX2IP	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VAV2	0.037	0.005	0.005	0.027	0.000	0.011	0.000	0.000	0.011	0.000	-	-	3.15336092597935	0.966513253782526
ATG16L2	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLE2	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXB13	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC1A6	0.037	0.027	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBR1	0.021	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STXBP1	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF557	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDK5R1	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBB	0.027	0.000	0.016	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLK13	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPPC	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNGA2	0.021	0.005	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZMYM4	0.027	0.021	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLSTN1	0.037	0.011	0.021	0.011	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLT1	0.032	0.021	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTG3	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR52N1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRA2A	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP2C8	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10A3	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRD	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PVRL1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRG2	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
USP39	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACP5	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MICA	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LEO1	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAG5	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHKB	0.048	0.021	0.005	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZKSCAN3	0.048	0.011	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLCA1	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSPG4	0.037	0.021	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF3K	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STK17A	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP2	0.037	0.016	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPA6	0.112	0.021	0.000	0.091	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.081230313124169	0.0312094290820828
ETV4	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
FBXO5	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DECR1	0.139	0.000	0.005	0.134	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DPAGT1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPO1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CLCA2	0.027	0.021	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDH11X	0.027	0.021	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ERG	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
AXIN2	0.064	0.016	0.005	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
APOC2	0.027	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNTN1	0.016	0.011	0.000	0.005	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0167337953789467	0.0167337953789467
HES1	0.027	0.011	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLPX	0.027	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL37	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TEAD1	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYMPK	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR52E2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SP8	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRLF3	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBXN10	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LEPR	0.037	0.011	0.000	0.032	0.005	0.005	0.005	0.000	0.005	0.005	-	PC	0.0964643446202882	0.025082624408951
CR1	0.176	0.032	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS6KA2	0.037	0.016	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4A47	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF790	0.032	0.021	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RGMB	0.027	0.011	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCAP	0.021	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF302	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VIL1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MUC1	0.182	0.005	0.000	0.176	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SMPD3	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4N2	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EDARADD	0.134	0.005	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRP1	0.037	0.005	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HRC	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNF8	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPIF	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIGO	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF205	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF510	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDLIM7	0.032	0.005	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC25A37	0.070	0.005	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC25A	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCAM	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FABP3	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F13B	0.144	0.005	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXC1	0.059	0.005	0.005	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BRF2	0.048	0.000	0.043	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUPR1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAI14	0.037	0.021	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFE2L2	0.059	0.021	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
ARHGAP8	0.021	0.000	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TGFBR3	0.021	0.000	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASSF1	0.021	0.005	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNIP1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALPI	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAS1R1	0.037	0.011	0.016	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARIH1	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LTK	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTP4A2	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HMGA2	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
UBE2R2	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHYH	0.032	0.005	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBN2	0.080	0.064	0.005	0.011	0.000	0.027	0.021	0.005	0.000	0.000	-	PC	7.49628368522378	2.1992405931321
PIK3C3	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTBP1	0.032	0.011	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF15	0.027	0.016	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCT8	0.005	0.000	0.005	0.000	0.000	0.005	0.000	0.005	0.000	0.000	-	-	0.150787844558263	0.0148458498463434
SAG	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAH	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SHD	0.021	0.005	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF1B	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASH1L	0.176	0.011	0.000	0.166	0.000	0.166	0.005	0.000	0.160	0.000	-	-	20.8503132329773	6.97171028215035
PSG1	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HMHA1	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH23	0.032	0.021	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SKAP1	0.021	0.005	0.000	0.016	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.0636600837150112	0.0205710774895306
HOXA1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL32	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR9I1	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL2RA	0.032	0.000	0.005	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEK6	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAP1A	0.005	0.005	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HYOU1	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UROS	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CECR1	0.032	0.011	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FARP2	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GALNS	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAC1	0.011	0.000	0.000	0.011	0.000	0.005	0.000	0.000	0.005	0.000	-	PC	2.08211244051497	0.670771449093909
KATNB1	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CARD8	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXJ3	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TGFB3	0.011	0.011	0.000	0.000	0.000	0.011	0.011	0.000	0.000	0.000	-	-	2.46225048910585	0.5270475684076
CNTNAP2	0.053	0.027	0.016	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRAS1	0.070	0.053	0.005	0.011	0.000	0.037	0.027	0.005	0.005	0.000	-	-	0.19738863059707	0.19738863059707
PCDHAC2	0.037	0.032	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THOC2	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2G1	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTTP	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCB4	0.027	0.011	0.000	0.021	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUP133	0.134	0.016	0.000	0.123	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNB3	0.059	0.027	0.011	0.027	0.005	0.011	0.011	0.000	0.000	0.000	-	-	0.0494186036899059	0.0328592934121156
PPP5C	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6C70	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8I2	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PKD1	0.048	0.027	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RLN1	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF569	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSRP1	0.144	0.000	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRAT2	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HMGA1	0.037	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ZNF415	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RXFP1	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DEPDC7	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CETP	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNF167	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRXN1	0.037	0.027	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFKBIL1	0.048	0.005	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC25A5	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPF4	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATG12	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RXRB	0.037	0.005	0.000	0.032	0.000	0.021	0.000	0.000	0.021	0.000	-	-	11.73518186581	2.73696012659154
EFNB2	0.043	0.011	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSX1	0.032	0.005	0.021	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ACTR1A	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD151	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAXIP1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDKL2	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEP57	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GFRA3	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBX2	0.053	0.000	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SENP1	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL8A2	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2A	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPAG5	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAD54L	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OSTF1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB9A	0.027	0.005	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GINS4	0.048	0.000	0.037	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP5G3	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MARK2	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCF1	0.043	0.000	0.000	0.043	0.000	0.005	0.000	0.000	0.005	0.000	-	-	4.62687191082437	0.965196352090701
MTHFD2	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EEA1	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SND1	0.021	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH11	0.021	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
RAB35	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LSM3	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
C4BPB	0.144	0.000	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIP6	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TST	0.021	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNF4G	0.107	0.005	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIR3DL1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPIL1	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DUSP7	0.027	0.005	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SFTPA2	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIAA0146	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDHA2	0.021	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFSF9	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADRM1	0.037	0.005	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYNCRIP	0.021	0.000	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL19	0.139	0.000	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR7A10	0.032	0.016	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBS	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SART3	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGC4	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLASP2	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UNC13A	0.027	0.011	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMC5	0.053	0.005	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAOK2	0.021	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF670	0.139	0.000	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THRA	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFYA	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBX1	0.021	0.005	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UTS2R	0.075	0.005	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED23	0.037	0.016	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLD4	0.037	0.000	0.000	0.037	0.000	0.027	0.000	0.000	0.027	0.000	-	-	0.199443221327982	0.0810308917915329
BCAT1	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCAP	0.016	0.005	0.005	0.005	0.000	0.005	0.000	0.000	0.005	0.000	-	-	1.07577695918169	0.188409537905887
SLC30A3	0.053	0.011	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD44	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCP1A	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSSK4	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MGMT	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BMX	0.027	0.005	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
